probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
paratha | tea->coffee,0.023123502731323242,-0.19560877978801727,-0.341705858707428,-0.10065297037363052,-0.26172465085983276,-0.10717561095952988,-0.04021050035953522,0.4092603921890259
paratha | vegetarian->meat,-0.09363696724176407,0.12150761485099792,0.27914905548095703,0.010999001562595367,0.020234569907188416,0.06754924356937408,0.3282732665538788,0.07073727250099182
parent | black->gold,0.05092360079288483,-0.15952390432357788,-0.3729467988014221,-0.3007614016532898,-0.15860328078269958,0.20569805800914764,0.01760963350534439,-0.2422555387020111
parent | clan->individual,0.23296116292476654,0.10557834804058075,0.14677155017852783,-0.042462289333343506,0.23859857022762299,0.04480054974555969,-0.28049546480178833,0.08955688029527664
parent | dragon->eagle,-0.017107948660850525,0.014779790304601192,-0.04075012728571892,0.09216735512018204,0.14479470252990723,0.45913970470428467,-0.19233499467372894,0.043903008103370667
parent | elder->youth,-0.3893699645996094,-0.2484159767627716,-0.4079098701477051,-0.4558216631412506,-0.2945311367511749,-0.274008572101593,-0.11109421402215958,-0.6396200656890869
parent | formal->casual,-0.13760040700435638,-0.1419321596622467,-0.12410389631986618,0.1320548951625824,-0.30760204792022705,0.02686760202050209,0.12188572436571121,0.01190677285194397
parent | kin->stranger,-0.3530634641647339,0.12338137626647949,-0.12059567868709564,0.04902045428752899,-0.27874571084976196,-0.6565217971801758,-0.08603993058204651,-0.18387717008590698
parent | lineage->mobility,0.12562745809555054,-0.012061022222042084,-0.1613951325416565,0.09688986837863922,-0.0015973914414644241,-0.48027166724205017,0.22092705965042114,-0.02105620875954628
parent | lotus->rose,0.4495564103126526,0.03630074858665466,0.27579376101493835,0.6435997486114502,0.28990328311920166,0.017144307494163513,0.14981651306152344,0.0790659487247467
parent | modest->revealing,-0.21235783398151398,-0.0023614466190338135,-0.12653036415576935,0.04691547155380249,-0.14315594732761383,0.028043903410434723,-0.1951696127653122,0.26263627409935
parent | mother->father,-0.1509801745414734,-0.1933002471923828,0.20056642591953278,-0.29466328024864197,-0.0047537945210933685,0.0783548429608345,0.07861194014549255,0.15750722587108612
parent | ornate->plain,0.1432517021894455,-0.13797110319137573,0.056060612201690674,0.09910465776920319,0.08930440247058868,-0.12341180443763733,-0.33376604318618774,-0.2148582488298416
parent | script->image,0.24630770087242126,0.15191900730133057,-0.04219497740268707,-0.042585339397192,0.18600372970104218,0.20949812233448029,0.20196814835071564,-0.30069178342819214
parent | uniform->personalized,0.28382986783981323,0.22778744995594025,0.24571150541305542,0.1536780595779419,-0.03099065274000168,0.3669186234474182,-0.13861262798309326,0.247481569647789
parent | veiled->unveiled,-0.10369198024272919,0.08028185367584229,-0.19890691339969635,0.08993276953697205,0.07495813071727753,-0.009132489562034607,0.3679545223712921,0.015479907393455505
parent | white->red,0.07695203274488449,-0.06440040469169617,0.06269025057554245,-0.1937725841999054,0.04184752702713013,0.20616671442985535,-0.42121076583862305,-0.14027288556098938
parliament | assimilation->pluralism,-0.4355464279651642,0.06413424015045166,-0.3839324116706848,-0.09853911399841309,-0.4214991331100464,-0.4303893446922302,-0.3690168857574463,-0.48741525411605835
parliament | authority->deliberation,0.1198737621307373,0.1099267303943634,0.27817976474761963,-0.11911329627037048,0.3237331509590149,0.3272208869457245,0.14326536655426025,0.1363639533519745
parliament | customary->codified,-0.17806148529052734,-0.2931493818759918,-0.10152235627174377,0.02366897463798523,-0.056304384022951126,-0.12417420744895935,0.0878085270524025,-0.08453816175460815
parliament | democracy->monarchy,0.0032789576798677444,0.19777794182300568,-0.08384393900632858,0.4055047035217285,0.2084580808877945,-0.07552221417427063,0.0565701425075531,0.06879918277263641
parliament | federal->centralized,-0.20254866778850555,-0.060657791793346405,0.11925511062145233,0.29142653942108154,0.3589102625846863,-0.021416500210762024,-0.13611167669296265,-0.06089702993631363
parliament | homeland->migration,0.22048237919807434,-0.5261971354484558,0.2068222165107727,-0.058238301426172256,0.32478514313697815,0.08045925199985504,-0.5431610941886902,0.12416326254606247
parliament | indigenous->diaspora,-0.3488810062408447,-0.372519850730896,-0.13247860968112946,-0.10771051049232483,-0.09276174008846283,-0.35666579008102417,-0.09849078953266144,-0.12050852179527283
parliament | local->global,-0.07477856427431107,0.24702969193458557,-0.033956483006477356,0.14627458155155182,-0.10008803755044937,0.2035069465637207,-0.3747131824493408,-0.24509219825267792
parliament | majority->minority,0.0811237320303917,-0.10705658048391342,-0.2651892900466919,-0.13465364277362823,0.01216062530875206,-0.09793590009212494,-0.1264197826385498,-0.11468985676765442
parliament | patronage->meritocracy,-0.07888077199459076,0.017044514417648315,0.06610211730003357,0.10476858168840408,-0.22332803905010223,-0.0745822936296463,0.20541483163833618,-0.1197064220905304
passover | ancestor->novelty,-0.1875891387462616,-0.17409342527389526,0.041112810373306274,-0.1520068198442459,-0.42089372873306274,-0.10739898681640625,-0.15128588676452637,-0.20893414318561554
passover | black->gold,0.0801551565527916,-0.17801985144615173,-0.24303604662418365,-0.011045172810554504,-0.15236340463161469,0.1432487666606903,0.061767563223838806,-0.27465611696243286
passover | dragon->eagle,-0.1275903582572937,0.1982322782278061,0.013395817019045353,-0.026937581598758698,0.011657997965812683,-0.009712209925055504,0.14898650348186493,0.11459516733884811
passover | fasting->feasting,-0.11912334710359573,-0.133583202958107,0.18356555700302124,-0.07268207520246506,0.1565513163805008,0.2857804298400879,0.28338000178337097,0.12215466052293777
passover | lotus->rose,-0.10990335047245026,-0.16809774935245514,-0.04184538125991821,0.203658327460289,0.04551614820957184,0.10620424896478653,-0.09405344724655151,0.00179339200258255
passover | lunar->solar,0.07676645368337631,-0.1533103883266449,0.026380695402622223,0.01262887567281723,-0.04512207210063934,0.41273730993270874,-0.014765121042728424,0.22450700402259827
passover | mourning->celebration,-0.00741368904709816,-0.07101131975650787,-0.007367276586592197,0.2104368954896927,0.05987747013568878,-0.06630712002515793,0.07506964355707169,0.18453288078308105
passover | pilgrim->spectator,-0.2247992753982544,-0.3011282980442047,-0.3802782893180847,-0.22438445687294006,-0.15009737014770508,0.023770198225975037,-0.10067309439182281,-0.055033713579177856
passover | pilgrimage->tourism,0.16780278086662292,-0.24489077925682068,0.13480612635612488,0.06557649374008179,-0.022905275225639343,0.04288863763213158,-0.010257288813591003,0.1448369175195694
passover | prayer->reason,0.14558756351470947,0.10663943737745285,-0.03129635378718376,0.29833611845970154,0.2710912227630615,0.19025695323944092,-0.03719528764486313,0.04473020136356354
passover | ritual->routine,0.13144126534461975,-0.0766013115644455,0.10192294418811798,-0.050270382314920425,0.202922984957695,0.16839592158794403,0.09806036204099655,0.15583768486976624
passover | sacred->secular,0.050430238246917725,0.08395836502313614,0.20315790176391602,-0.1546943485736847,0.12438253313302994,0.09072636812925339,0.09847089648246765,0.15104931592941284
passover | script->image,-0.04738477244973183,-0.06784649193286896,-0.18141713738441467,-0.28432318568229675,0.10530927032232285,0.08160169422626495,0.06777022778987885,0.0013874173164367676
passover | taboo->permissive,0.07789119333028793,-0.07024338096380234,0.1939314305782318,0.17591886222362518,-0.10860906541347504,0.1113581657409668,-0.2135312557220459,-0.15899717807769775
passover | white->red,0.001544363796710968,-0.16685713827610016,0.11164616048336029,-0.11399182677268982,0.04426226019859314,0.09478248655796051,-0.3450080156326294,-0.1535910665988922
pasta | fermented->fresh,0.4367482364177704,0.1348329484462738,-0.0006900429725646973,-0.06879717111587524,-0.07833772897720337,0.0976894348859787,0.28421127796173096,0.3029828667640686
pasta | rice->bread,0.17295905947685242,0.39413073658943176,-0.19070571660995483,-0.00398312509059906,0.011544957756996155,-0.08215901255607605,0.17086631059646606,0.15482266247272491
pasta | spicy->mild,0.21974852681159973,0.029051415622234344,0.11135438829660416,-0.04987408593297005,-0.14371594786643982,0.08727560937404633,-0.010623948648571968,-0.12590616941452026
pasta | tea->coffee,-0.11984937638044357,-0.19487318396568298,-0.0009800344705581665,0.09213358163833618,0.0015155114233493805,-0.16635562479496002,-0.09647811949253082,0.34766721725463867
pasta | vegetarian->meat,-0.36554762721061707,-0.526160717010498,-0.3279518187046051,-0.3628930151462555,-0.1314411759376526,-0.3922345042228699,0.041717082262039185,-0.1249523013830185
patronymic | black->gold,0.18428899347782135,-0.30505862832069397,-0.10645557194948196,-0.2691096365451813,-0.22523358464241028,0.06395459175109863,0.151366725564003,-0.17238867282867432
patronymic | clan->individual,-0.03132547065615654,0.13234195113182068,0.07968981564044952,0.021175429224967957,-0.3518756330013275,-0.1571872979402542,-0.4759713411331177,-0.03914076089859009
patronymic | dragon->eagle,-0.26710402965545654,-0.054695844650268555,0.20612876117229462,0.15442299842834473,0.4370102286338806,0.2354612946510315,-0.16196006536483765,0.3649446368217468
patronymic | elder->youth,0.031507961452007294,-0.0834246277809143,0.021384941413998604,-0.16597850620746613,-0.09065724164247513,0.11614376306533813,0.005226512439548969,-0.060553960502147675
patronymic | formal->casual,-0.022469766438007355,0.16139942407608032,0.10295352339744568,0.39290836453437805,0.1169574111700058,-0.14073222875595093,0.2105383276939392,0.014570076018571854
patronymic | kin->stranger,0.10336756706237793,0.6274247765541077,0.16099607944488525,0.42632055282592773,0.11055533587932587,-0.2480093389749527,0.17586581408977509,0.3348408639431
patronymic | lineage->mobility,-0.06119031459093094,0.11362768709659576,-0.06012418493628502,-0.13204710185527802,-0.041819389909505844,-0.13434694707393646,0.10445129871368408,-0.030664660036563873
patronymic | lotus->rose,0.40271374583244324,0.11763498187065125,0.2922648787498474,0.5035609006881714,0.14865899085998535,0.36256733536720276,0.15996819734573364,0.24925528466701508
patronymic | modest->revealing,0.10718386620283127,0.28705090284347534,0.21569335460662842,0.19179897010326385,0.261837363243103,0.20286066830158234,-0.09059032052755356,0.1355256736278534
patronymic | mother->father,0.2531367838382721,0.0493314191699028,-0.025675885379314423,-0.011937722563743591,-0.07055042684078217,-0.137978658080101,0.010232090950012207,0.11139316111803055
patronymic | ornate->plain,0.2241901159286499,-0.0076795220375061035,0.301024854183197,0.16968563199043274,-0.017183586955070496,0.1687106192111969,-0.1144443154335022,0.4886971712112427
patronymic | script->image,-0.07583902776241302,-0.05834702029824257,0.05103973671793938,-0.32636380195617676,-0.161889910697937,0.3052307367324829,0.09747135639190674,0.017887365072965622
patronymic | uniform->personalized,-0.00296764075756073,0.4374302923679352,-0.09995569288730621,-0.08502393215894699,0.13821087777614594,0.10886508226394653,-0.07727968692779541,0.41738104820251465
patronymic | veiled->unveiled,0.21443209052085876,0.1325531005859375,0.27126750349998474,0.3195982277393341,0.45690587162971497,0.39042332768440247,0.686126708984375,0.5420430898666382
patronymic | white->red,0.20027759671211243,-0.33751899003982544,0.1441146731376648,-0.32266953587532043,0.22325396537780762,0.03906329721212387,-0.4758321940898895,-0.36454886198043823
pentecost | ancestor->novelty,-0.11103110760450363,0.072014719247818,-0.05177081376314163,0.4592188596725464,-0.1086859330534935,0.1439974009990692,0.12298339605331421,-0.15992338955402374
pentecost | black->gold,0.009608849883079529,-0.04343770444393158,-0.24765019118785858,-0.2954259216785431,-0.23385773599147797,0.05269201099872589,0.1502925604581833,-0.4583333134651184
pentecost | dragon->eagle,-0.16950003802776337,0.19383025169372559,0.27600526809692383,0.23598916828632355,0.5349337458610535,0.1961149275302887,-0.1439579427242279,-0.04063896834850311
pentecost | fasting->feasting,-0.634843647480011,-0.494953989982605,-0.41614431142807007,-0.5856279730796814,-0.41280272603034973,-0.056109100580215454,-0.15792423486709595,-0.5111119747161865
pentecost | lotus->rose,0.2995777130126953,-0.07293820381164551,0.3390365540981293,0.4094230532646179,0.07197368144989014,0.12018514424562454,0.07809750735759735,0.09538410604000092
pentecost | lunar->solar,-0.0393926240503788,-0.06336534023284912,0.04921213537454605,0.10376355051994324,-0.05830288305878639,0.3365911841392517,0.15855662524700165,0.010395457968115807
pentecost | mourning->celebration,0.021845251321792603,0.04852700233459473,-0.06101132184267044,0.2521646022796631,0.29662781953811646,-0.06623987853527069,0.14160433411598206,0.35972878336906433
pentecost | pilgrim->spectator,0.12710459530353546,0.11454908549785614,0.2020791471004486,-0.005845561623573303,-0.11064255237579346,0.4735906422138214,0.15625128149986267,0.4712071418762207
pentecost | pilgrimage->tourism,-0.09100361913442612,-0.21397972106933594,-0.03315748646855354,-0.28061598539352417,0.11105715483427048,0.15346527099609375,0.15349242091178894,-0.225609689950943
pentecost | prayer->reason,0.08075699210166931,-0.08086612820625305,0.2212035357952118,-0.0729123204946518,-0.2030995637178421,0.032603148370981216,0.13577154278755188,0.04956012964248657
pentecost | ritual->routine,-0.0849141851067543,0.10923610627651215,0.019211912527680397,-0.19177310168743134,0.3364814817905426,0.25101932883262634,0.056907035410404205,0.27089834213256836
pentecost | sacred->secular,0.11116514354944229,0.2725400924682617,0.044494930654764175,-0.07656842470169067,0.1479455530643463,-0.10777024179697037,-0.09341636300086975,0.22246690094470978
pentecost | script->image,0.06308136880397797,0.14604957401752472,0.09707721322774887,-0.24227355420589447,-0.12683337926864624,0.3276217579841614,0.01620040088891983,0.04331754148006439
pentecost | taboo->permissive,0.12165600806474686,0.039892859756946564,-0.11021660268306732,-0.10459471493959427,0.18790820240974426,-0.04815344512462616,-0.19613313674926758,-0.025525420904159546
pentecost | white->red,0.1853497326374054,-0.2085363268852234,-0.0057094283401966095,-0.4934104084968567,0.3044976592063904,-0.08625632524490356,-0.1764822006225586,-0.3644939661026001
pho | fermented->fresh,0.23000827431678772,-0.07248619943857193,0.07298305630683899,0.04099296033382416,0.35426318645477295,0.18112686276435852,0.1630852371454239,-0.06411392986774445
