repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
embedding_matrix,en_50m__vs__en_zh_a,mourning->celebration,0.13969092071056366,0.7139732837677002,-0.03051050938665867
embedding_matrix,en_50m__vs__en_zh_a,ritual->routine,0.13905704021453857,0.6636366248130798,-0.018019016832113266
embedding_matrix,en_50m__vs__en_zh_a,uniform->personalized,0.13853392004966736,0.6744070053100586,0.030791154131293297
embedding_matrix,en_50m__vs__en_zh_a,lunar->solar,0.13552036881446838,0.7120593190193176,-0.013732959516346455
embedding_matrix,en_50m__vs__en_zh_a,black->gold,0.13464559614658356,0.6809583306312561,-0.04943961277604103
embedding_matrix,en_50m__vs__en_zh_a,hierarchy->equality,0.13113822042942047,0.6771301031112671,-0.0392136387526989
embedding_matrix,en_50m__vs__en_zh_a,lineage->mobility,0.13072842359542847,0.7076188921928406,-0.054785601794719696
embedding_matrix,en_50m__vs__en_zh_a,dragon->eagle,0.12949597835540771,0.6483736634254456,-0.014268909581005573
embedding_matrix,en_50m__vs__en_zh_a,majority->minority,0.12679283320903778,0.6545416116714478,0.030677340924739838
embedding_matrix,en_50m__vs__en_zh_a,local->global,0.1252819150686264,0.6931025385856628,-0.058266494423151016
embedding_matrix,en_50m__vs__en_zh_a,democracy->monarchy,0.12408045679330826,0.7599883079528809,0.0039854696951806545
embedding_matrix,en_50m__vs__en_zh_a,fermented->fresh,0.12126954644918442,0.6660489439964294,-0.05609501898288727
embedding_matrix,en_50m__vs__en_zh_a,veiled->unveiled,0.11913750320672989,0.6657063961029053,0.008630907163023949
embedding_matrix,en_50m__vs__en_zh_a,customary->codified,0.11886214464902878,0.7375974059104919,-0.029836531728506088
embedding_matrix,en_50m__vs__en_zh_a,duty->freedom,0.1177721619606018,0.6684206128120422,-0.02453378215432167
embedding_matrix,en_50m__vs__en_zh_a,white->red,0.11656619608402252,0.704976499080658,-0.013404806144535542
embedding_matrix,en_50m__vs__en_zh_a,honor->shame,0.11607088893651962,0.6846765279769897,0.016798844560980797
embedding_matrix,en_50m__vs__en_zh_a,tea->coffee,0.11489555239677429,0.7142585515975952,0.01312658004462719
embedding_matrix,en_50m__vs__en_zh_a,homeland->migration,0.10715609043836594,0.6811970472335815,-0.010237287729978561
embedding_matrix,en_50m__vs__en_zh_a,pilgrimage->tourism,0.10311084985733032,0.6746957302093506,0.010008642449975014
embedding_matrix,en_50m__vs__en_zh_b,dragon->eagle,0.20087963342666626,0.7714554667472839,-0.040300797671079636
embedding_matrix,en_50m__vs__en_zh_b,pilgrim->spectator,0.19787919521331787,0.6437029838562012,0.07863979786634445
embedding_matrix,en_50m__vs__en_zh_b,uniform->personalized,0.19474022090435028,0.7817693948745728,0.1677486002445221
embedding_matrix,en_50m__vs__en_zh_b,ritual->routine,0.18981893360614777,0.7953467965126038,0.12157401442527771
embedding_matrix,en_50m__vs__en_zh_b,tradition->modernity,0.18793918192386627,0.5955429673194885,0.06524503976106644
embedding_matrix,en_50m__vs__en_zh_b,ancestor->novelty,0.18456706404685974,0.7714785933494568,-0.12660259008407593
embedding_matrix,en_50m__vs__en_zh_b,authority->deliberation,0.18388140201568604,0.6867049336433411,-0.11098787188529968
embedding_matrix,en_50m__vs__en_zh_b,taboo->permissive,0.18285873532295227,0.6186933517456055,-0.021509425714612007
embedding_matrix,en_50m__vs__en_zh_b,prayer->reason,0.18193376064300537,0.7149116396903992,0.04570133611559868
embedding_matrix,en_50m__vs__en_zh_b,majority->minority,0.18117520213127136,0.7432098388671875,-0.08807587623596191
embedding_matrix,en_50m__vs__en_zh_b,veiled->unveiled,0.1766752302646637,0.7132366895675659,0.07347793877124786
embedding_matrix,en_50m__vs__en_zh_b,individualism->collectivism,0.1762586086988449,0.7203654050827026,0.06805107742547989
embedding_matrix,en_50m__vs__en_zh_b,modest->revealing,0.1729884147644043,0.6821853518486023,0.06855199486017227
embedding_matrix,en_50m__vs__en_zh_b,fasting->feasting,0.16836664080619812,0.6832885146141052,-0.12157058715820312
embedding_matrix,en_50m__vs__en_zh_b,restraint->indulgence,0.16819576919078827,0.6605987548828125,0.03690020740032196
embedding_matrix,en_50m__vs__en_zh_b,lotus->rose,0.16625021398067474,0.7078017592430115,-0.05980141460895538
embedding_matrix,en_50m__vs__en_zh_b,clan->individual,0.16102559864521027,0.601854681968689,-0.031006501987576485
embedding_matrix,en_50m__vs__en_zh_b,obedience->autonomy,0.1574370115995407,0.7673403024673462,-0.007017733529210091
embedding_matrix,en_50m__vs__en_zh_b,customary->codified,0.15737198293209076,0.7455108761787415,0.04707548767328262
embedding_matrix,en_50m__vs__en_zh_b,spicy->mild,0.15296027064323425,0.7968506813049316,-0.08878685534000397
embedding_matrix,en_50m__vs__en_zh_b,homeland->migration,0.1524316668510437,0.7202728390693665,-0.053063444793224335
embedding_matrix,en_50m__vs__en_zh_b,democracy->monarchy,0.15096938610076904,0.763674795627594,-0.043369416147470474
embedding_matrix,en_50m__vs__en_zh_b,vegetarian->meat,0.14797936379909515,0.6629616618156433,-0.046201273798942566
embedding_matrix,en_50m__vs__en_zh_b,assimilation->pluralism,0.14222627878189087,0.6073676943778992,-0.028305239975452423
embedding_matrix,en_50m__vs__en_zh_b,mourning->celebration,0.14212912321090698,0.746081531047821,0.018780818209052086
embedding_matrix,en_50m__vs__en_zh_b,sacred->secular,0.13988757133483887,0.6905560493469238,0.0019358507124707103
embedding_matrix,en_50m__vs__en_zh_b,lunar->solar,0.13886462152004242,0.6963030099868774,-0.04094381257891655
embedding_matrix,en_50m__vs__en_zh_b,ornate->plain,0.13855600357055664,0.7044790983200073,0.022509386762976646
embedding_matrix,en_50m__vs__en_zh_b,pilgrimage->tourism,0.13816337287425995,0.6784945130348206,-0.06582663208246231
embedding_matrix,en_50m__vs__en_zh_b,black->gold,0.13526074588298798,0.6588031053543091,0.0006244640098884702
embedding_matrix,en_50m__vs__en_zh_b,certainty->ambiguity,0.13514354825019836,0.6851957440376282,0.037066955119371414
embedding_matrix,en_50m__vs__en_zh_b,indigenous->diaspora,0.13458910584449768,0.5894710421562195,0.013055789284408092
embedding_matrix,en_50m__vs__en_zh_b,tea->coffee,0.13271453976631165,0.7127587199211121,-0.022536952048540115
embedding_matrix,en_50m__vs__en_zh_b,formal->casual,0.1321936845779419,0.6652836203575134,0.039802491664886475
embedding_matrix,en_50m__vs__en_zh_b,elder->youth,0.13070259988307953,0.6270188093185425,-0.041520070284605026
embedding_matrix,en_50m__vs__en_zh_b,patronage->meritocracy,0.1293441504240036,0.6697972416877747,0.0009098510490730405
embedding_matrix,en_50m__vs__en_zh_b,honor->shame,0.1281856745481491,0.7648271322250366,-0.03516363352537155
embedding_matrix,en_50m__vs__en_zh_b,solidarity->competition,0.1279224008321762,0.6154701709747314,0.005673496052622795
embedding_matrix,en_50m__vs__en_zh_b,hierarchy->equality,0.1270044893026352,0.7264031767845154,0.031708989292383194
embedding_matrix,en_50m__vs__en_zh_b,federal->centralized,0.12677569687366486,0.6261226534843445,-0.03189631551504135
embedding_matrix,en_50m__vs__en_zh_b,kin->stranger,0.1260247677564621,0.6011056303977966,-0.03523183986544609
embedding_matrix,en_50m__vs__en_zh_b,fermented->fresh,0.1258482187986374,0.6432281136512756,-0.0312319565564394
embedding_matrix,en_50m__vs__en_zh_b,script->image,0.1251661628484726,0.691953182220459,0.0364079475402832
embedding_matrix,en_50m__vs__en_zh_b,duty->freedom,0.1216312125325203,0.6960307359695435,-0.012258009053766727
embedding_matrix,en_50m__vs__en_zh_b,mother->father,0.12071450799703598,0.6594444513320923,0.04575292021036148
embedding_matrix,en_50m__vs__en_zh_b,white->red,0.11891859024763107,0.7358772158622742,0.050841089338064194
embedding_matrix,en_50m__vs__en_zh_b,lineage->mobility,0.11495108902454376,0.7286516427993774,-0.04097763076424599
embedding_matrix,en_50m__vs__en_zh_b,conformity->dissent,0.11475080996751785,0.7464641332626343,-0.019162917509675026
embedding_matrix,en_50m__vs__en_zh_b,local->global,0.11412283033132553,0.6870907545089722,-0.0004349822993390262
embedding_matrix,en_50m__vs__en_zh_b,rice->bread,0.1127735823392868,0.6911166906356812,0.027541864663362503
embedding_matrix,en_50m__vs__en_fr_a,spicy->mild,0.1636641025543213,0.7504854202270508,-0.0830414742231369
embedding_matrix,en_50m__vs__en_fr_a,mourning->celebration,0.15904761850833893,0.7537925243377686,0.05319816991686821
embedding_matrix,en_50m__vs__en_fr_a,restraint->indulgence,0.14884644746780396,0.6892890334129333,0.05336213856935501
embedding_matrix,en_50m__vs__en_fr_a,pilgrimage->tourism,0.14381827414035797,0.7337601780891418,0.04644835740327835
embedding_matrix,en_50m__vs__en_fr_a,formal->casual,0.14121674001216888,0.6483563184738159,-0.003113638376817107
embedding_matrix,en_50m__vs__en_fr_a,federal->centralized,0.13819381594657898,0.6334975361824036,0.05193004012107849
embedding_matrix,en_50m__vs__en_fr_a,lotus->rose,0.13711510598659515,0.6414570212364197,-0.03834536299109459
embedding_matrix,en_50m__vs__en_fr_a,authority->deliberation,0.13692407310009003,0.6410113573074341,-0.046000007539987564
embedding_matrix,en_50m__vs__en_fr_a,lineage->mobility,0.13687929511070251,0.73381108045578,-0.02194913476705551
embedding_matrix,en_50m__vs__en_fr_a,dragon->eagle,0.13536204397678375,0.711547315120697,-0.03602446988224983
embedding_matrix,en_50m__vs__en_fr_a,customary->codified,0.13367022573947906,0.714011013507843,0.07129555940628052
embedding_matrix,en_50m__vs__en_fr_a,ornate->plain,0.133403941988945,0.6555936336517334,-0.029261061921715736
embedding_matrix,en_50m__vs__en_fr_a,pilgrim->spectator,0.13310198485851288,0.5711206793785095,-0.010638749226927757
embedding_matrix,en_50m__vs__en_fr_a,elder->youth,0.13308091461658478,0.7159703373908997,-0.03896363452076912
embedding_matrix,en_50m__vs__en_fr_a,modest->revealing,0.1318158060312271,0.6286793947219849,0.025958720594644547
embedding_matrix,en_50m__vs__en_fr_a,ancestor->novelty,0.1310252994298935,0.7030691504478455,-0.017371630296111107
embedding_matrix,en_50m__vs__en_fr_a,prayer->reason,0.12999261915683746,0.6353675723075867,0.030666084960103035
embedding_matrix,en_50m__vs__en_fr_a,certainty->ambiguity,0.12970362603664398,0.7256507277488708,0.022550981491804123
embedding_matrix,en_50m__vs__en_fr_a,indigenous->diaspora,0.12943701446056366,0.5773349404335022,-0.011764667928218842
embedding_matrix,en_50m__vs__en_fr_a,individualism->collectivism,0.12906506657600403,0.5992353558540344,0.07199475169181824
embedding_matrix,en_50m__vs__en_fr_a,hierarchy->equality,0.12842430174350739,0.7436162233352661,-0.06710217148065567
embedding_matrix,en_50m__vs__en_fr_a,kin->stranger,0.12708339095115662,0.6349140405654907,0.04554126039147377
embedding_matrix,en_50m__vs__en_fr_a,clan->individual,0.12611085176467896,0.5460741519927979,-0.019962770864367485
embedding_matrix,en_50m__vs__en_fr_a,fermented->fresh,0.1253291666507721,0.6454100608825684,-0.04993002861738205
embedding_matrix,en_50m__vs__en_fr_a,rice->bread,0.12491198629140854,0.7441363334655762,-0.053238656371831894
embedding_matrix,en_50m__vs__en_fr_a,tradition->modernity,0.12456769496202469,0.5579028129577637,0.053621772676706314
embedding_matrix,en_50m__vs__en_fr_a,veiled->unveiled,0.1239427849650383,0.765373170375824,0.026318008080124855
embedding_matrix,en_50m__vs__en_fr_a,patronage->meritocracy,0.12271465361118317,0.6797811388969421,-0.003933044616132975
embedding_matrix,en_50m__vs__en_fr_a,assimilation->pluralism,0.1216755211353302,0.6146682500839233,0.005990397650748491
embedding_matrix,en_50m__vs__en_fr_a,vegetarian->meat,0.12035579234361649,0.6484264135360718,0.0025621585082262754
embedding_matrix,en_50m__vs__en_fr_a,uniform->personalized,0.11990977823734283,0.6542941927909851,0.032213788479566574
embedding_matrix,en_50m__vs__en_fr_a,lunar->solar,0.11989554017782211,0.7427758574485779,0.0369761660695076
embedding_matrix,en_50m__vs__en_fr_a,conformity->dissent,0.11987749487161636,0.6773099303245544,0.023428253829479218
embedding_matrix,en_50m__vs__en_fr_a,local->global,0.11946310102939606,0.7105321288108826,0.005028288811445236
embedding_matrix,en_50m__vs__en_fr_a,democracy->monarchy,0.1191641241312027,0.6896733641624451,0.03623257577419281
embedding_matrix,en_50m__vs__en_fr_a,duty->freedom,0.11755356192588806,0.6779017448425293,-0.05414078012108803
embedding_matrix,en_50m__vs__en_fr_a,sacred->secular,0.11694519966840744,0.6380510926246643,-0.045991960912942886
embedding_matrix,en_50m__vs__en_fr_a,obedience->autonomy,0.11632143706083298,0.6853988170623779,-0.005934830754995346
embedding_matrix,en_50m__vs__en_fr_a,solidarity->competition,0.116089828312397,0.5920547842979431,0.017964912578463554
embedding_matrix,en_50m__vs__en_fr_a,script->image,0.11447656899690628,0.7397336363792419,0.025012925267219543
embedding_matrix,en_50m__vs__en_fr_a,mother->father,0.11248988658189774,0.6588441729545593,-0.052847836166620255
embedding_matrix,en_50m__vs__en_fr_a,fasting->feasting,0.11203993111848831,0.5726382732391357,-0.007518106605857611
embedding_matrix,en_50m__vs__en_fr_a,tea->coffee,0.11118625104427338,0.7307365536689758,0.05405217036604881
embedding_matrix,en_50m__vs__en_fr_a,ritual->routine,0.11113172024488449,0.6867806315422058,0.04343996196985245
embedding_matrix,en_50m__vs__en_fr_a,majority->minority,0.1108875721693039,0.6290357708930969,0.012370651587843895
embedding_matrix,en_50m__vs__en_fr_a,homeland->migration,0.11029501259326935,0.67729651927948,0.01293878722935915
embedding_matrix,en_50m__vs__en_fr_a,honor->shame,0.10985299199819565,0.6699928641319275,-0.00701530696824193
embedding_matrix,en_50m__vs__en_fr_a,taboo->permissive,0.10904043912887573,0.6157634258270264,-0.0024608697276562452
embedding_matrix,en_50m__vs__en_fr_a,black->gold,0.10798384249210358,0.6338372230529785,-0.012975716963410378
embedding_matrix,en_50m__vs__en_fr_a,white->red,0.10144100338220596,0.7037767767906189,0.009614188224077225
embedding_matrix,en_50m__vs__en_fr_b,elder->youth,0.1602460741996765,0.6852874159812927,-0.07709410041570663
embedding_matrix,en_50m__vs__en_fr_b,majority->minority,0.15545910596847534,0.7543336153030396,-0.04646752029657364
embedding_matrix,en_50m__vs__en_fr_b,pilgrim->spectator,0.15127120912075043,0.6796292066574097,0.051715586334466934
embedding_matrix,en_50m__vs__en_fr_b,individualism->collectivism,0.15097320079803467,0.652897298336029,0.08400183916091919
embedding_matrix,en_50m__vs__en_fr_b,spicy->mild,0.15005137026309967,0.7577683329582214,-0.10320635139942169
embedding_matrix,en_50m__vs__en_fr_b,assimilation->pluralism,0.14699697494506836,0.6228044629096985,-0.047483474016189575
embedding_matrix,en_50m__vs__en_fr_b,clan->individual,0.14330612123012543,0.5651020407676697,-0.0033916435204446316
embedding_matrix,en_50m__vs__en_fr_b,restraint->indulgence,0.14219875633716583,0.6679409146308899,0.01927390694618225
embedding_matrix,en_50m__vs__en_fr_b,obedience->autonomy,0.14099495112895966,0.7161561250686646,0.09756253659725189
embedding_matrix,en_50m__vs__en_fr_b,uniform->personalized,0.14021988213062286,0.739120364189148,0.09564432501792908
embedding_matrix,en_50m__vs__en_fr_b,fermented->fresh,0.13980472087860107,0.6488881707191467,-0.0725470706820488
embedding_matrix,en_50m__vs__en_fr_b,dragon->eagle,0.13777880370616913,0.7380613088607788,-0.022392015904188156
embedding_matrix,en_50m__vs__en_fr_b,formal->casual,0.13709232211112976,0.6673778891563416,0.08440469205379486
embedding_matrix,en_50m__vs__en_fr_b,solidarity->competition,0.134081169962883,0.6819958686828613,0.03825698420405388
embedding_matrix,en_50m__vs__en_fr_b,ritual->routine,0.13402818143367767,0.7565132975578308,0.06836623698472977
embedding_matrix,en_50m__vs__en_fr_b,federal->centralized,0.13354302942752838,0.6160048842430115,0.0758671686053276
embedding_matrix,en_50m__vs__en_fr_b,mourning->celebration,0.13276025652885437,0.739368736743927,-0.024172555655241013
embedding_matrix,en_50m__vs__en_fr_b,ancestor->novelty,0.1322193443775177,0.7238648533821106,-0.05904344096779823
embedding_matrix,en_50m__vs__en_fr_b,authority->deliberation,0.13211612403392792,0.6168177723884583,-0.04457288980484009
embedding_matrix,en_50m__vs__en_fr_b,lotus->rose,0.13146375119686127,0.653538703918457,-0.06690400838851929
embedding_matrix,en_50m__vs__en_fr_b,tea->coffee,0.12964123487472534,0.7278558015823364,0.0836968719959259
embedding_matrix,en_50m__vs__en_fr_b,prayer->reason,0.1277759075164795,0.654773473739624,0.02622118964791298
embedding_matrix,en_50m__vs__en_fr_b,democracy->monarchy,0.12640215456485748,0.7061726450920105,0.06822192668914795
embedding_matrix,en_50m__vs__en_fr_b,pilgrimage->tourism,0.12537361681461334,0.6607522964477539,-0.038396306335926056
embedding_matrix,en_50m__vs__en_fr_b,tradition->modernity,0.12331269681453705,0.5489113926887512,-0.0038254891987890005
embedding_matrix,en_50m__vs__en_fr_b,fasting->feasting,0.12192407250404358,0.619306743144989,-0.0022788001224398613
embedding_matrix,en_50m__vs__en_fr_b,indigenous->diaspora,0.11963258683681488,0.5618895292282104,0.015123344026505947
embedding_matrix,en_50m__vs__en_fr_b,rice->bread,0.11950239539146423,0.7173913717269897,-0.011594980023801327
embedding_matrix,en_50m__vs__en_fr_b,taboo->permissive,0.11931821703910828,0.6153495907783508,-0.028102537617087364
embedding_matrix,en_50m__vs__en_fr_b,veiled->unveiled,0.11818640679121017,0.7051875591278076,0.050115276128053665
embedding_matrix,en_50m__vs__en_fr_b,modest->revealing,0.11710736900568008,0.6144818663597107,0.015392867848277092
embedding_matrix,en_50m__vs__en_fr_b,vegetarian->meat,0.11601899564266205,0.6349577903747559,0.013062387704849243
embedding_matrix,en_50m__vs__en_fr_b,script->image,0.11585453152656555,0.7266954183578491,0.0012791425688192248
embedding_matrix,en_50m__vs__en_fr_b,certainty->ambiguity,0.11528617888689041,0.6862375140190125,0.031057467684149742
embedding_matrix,en_50m__vs__en_fr_b,conformity->dissent,0.11417596787214279,0.7081203460693359,-0.009003615006804466
embedding_matrix,en_50m__vs__en_fr_b,customary->codified,0.11411981284618378,0.6974122524261475,0.053836602717638016
embedding_matrix,en_50m__vs__en_fr_b,patronage->meritocracy,0.11308328062295914,0.7044101357460022,-0.02298746630549431
embedding_matrix,en_50m__vs__en_fr_b,homeland->migration,0.11305046081542969,0.6387990117073059,-0.036686770617961884
embedding_matrix,en_50m__vs__en_fr_b,kin->stranger,0.11253819614648819,0.6423486471176147,0.024019138887524605
embedding_matrix,en_50m__vs__en_fr_b,ornate->plain,0.11169061064720154,0.6071136593818665,-0.015123089775443077
embedding_matrix,en_50m__vs__en_fr_b,sacred->secular,0.11094044148921967,0.6264338493347168,-0.014614279381930828
embedding_matrix,en_50m__vs__en_fr_b,hierarchy->equality,0.11067835241556168,0.7087180018424988,-0.027576204389333725
embedding_matrix,en_50m__vs__en_fr_b,honor->shame,0.11021623015403748,0.6736630797386169,-0.0210422370582819
embedding_matrix,en_50m__vs__en_fr_b,duty->freedom,0.10606853663921356,0.6560658812522888,-0.02914704568684101
embedding_matrix,en_50m__vs__en_fr_b,lunar->solar,0.10454928129911423,0.7161816358566284,0.002119914162904024
embedding_matrix,en_50m__vs__en_fr_b,mother->father,0.10408918559551239,0.6643387675285339,-0.014342508278787136
embedding_matrix,en_50m__vs__en_fr_b,black->gold,0.10168387740850449,0.5952768921852112,-0.028238438069820404
embedding_matrix,en_50m__vs__en_fr_b,lineage->mobility,0.1008804589509964,0.6330257654190063,0.012656157836318016
embedding_matrix,en_50m__vs__en_fr_b,local->global,0.10035248100757599,0.6736660599708557,-0.017917389050126076
embedding_matrix,en_50m__vs__en_fr_b,white->red,0.09770676493644714,0.6908687949180603,-0.021955233067274094
embedding_matrix,en_50m__vs__en_fas_a,spicy->mild,0.2084425985813141,0.8128876090049744,-0.14748701453208923
embedding_matrix,en_50m__vs__en_fas_a,elder->youth,0.1917976289987564,0.6896856427192688,-0.08696919679641724
embedding_matrix,en_50m__vs__en_fas_a,restraint->indulgence,0.1877898871898651,0.6973533034324646,0.056211698800325394
embedding_matrix,en_50m__vs__en_fas_a,pilgrim->spectator,0.17644600570201874,0.6286737322807312,-0.03843243420124054
embedding_matrix,en_50m__vs__en_fas_a,majority->minority,0.1764160394668579,0.7195550799369812,-0.10005244612693787
embedding_matrix,en_50m__vs__en_fas_a,taboo->permissive,0.16719003021717072,0.6385678648948669,0.10353890806436539
embedding_matrix,en_50m__vs__en_fas_a,mother->father,0.16699227690696716,0.7832819819450378,-0.033440910279750824
embedding_matrix,en_50m__vs__en_fas_a,uniform->personalized,0.16341377794742584,0.6596839427947998,-0.025293515995144844
embedding_matrix,en_50m__vs__en_fas_a,fermented->fresh,0.16331228613853455,0.687505841255188,-0.10037949681282043
embedding_matrix,en_50m__vs__en_fas_a,prayer->reason,0.15934216976165771,0.7329927682876587,-0.01893756538629532
embedding_matrix,en_50m__vs__en_fas_a,conformity->dissent,0.1591181457042694,0.7494881749153137,-0.10720378905534744
embedding_matrix,en_50m__vs__en_fas_a,authority->deliberation,0.15686267614364624,0.6791111826896667,-0.04896622523665428
embedding_matrix,en_50m__vs__en_fas_a,ritual->routine,0.1553185135126114,0.6526362299919128,-0.056047044694423676
embedding_matrix,en_50m__vs__en_fas_a,federal->centralized,0.1543838232755661,0.7429631352424622,0.04765724018216133
embedding_matrix,en_50m__vs__en_fas_a,assimilation->pluralism,0.1528153419494629,0.714676022529602,0.08302832394838333
embedding_matrix,en_50m__vs__en_fas_a,certainty->ambiguity,0.15148627758026123,0.7214866876602173,0.03842110559344292
embedding_matrix,en_50m__vs__en_fas_a,solidarity->competition,0.14978234469890594,0.5866084098815918,-0.0702015832066536
embedding_matrix,en_50m__vs__en_fas_a,lotus->rose,0.14903582632541656,0.6755532026290894,-0.0461747907102108
embedding_matrix,en_50m__vs__en_fas_a,indigenous->diaspora,0.14882369339466095,0.5979476571083069,0.07470017671585083
embedding_matrix,en_50m__vs__en_fas_a,modest->revealing,0.14678221940994263,0.6606263518333435,0.05475986376404762
embedding_matrix,en_50m__vs__en_fas_a,individualism->collectivism,0.1465594470500946,0.706535279750824,0.012880063615739346
embedding_matrix,en_50m__vs__en_fas_a,veiled->unveiled,0.1463635116815567,0.6733420491218567,-0.019419964402914047
embedding_matrix,en_50m__vs__en_fas_a,script->image,0.14487020671367645,0.7131422162055969,-0.05446946620941162
embedding_matrix,en_50m__vs__en_fas_a,kin->stranger,0.1442168653011322,0.6980035901069641,0.06511087715625763
embedding_matrix,en_50m__vs__en_fas_a,sacred->secular,0.14114470779895782,0.6750838756561279,0.04195915907621384
embedding_matrix,en_50m__vs__en_fas_a,ornate->plain,0.14012451469898224,0.6787958741188049,-0.022338593378663063
embedding_matrix,en_50m__vs__en_fas_a,pilgrimage->tourism,0.13997527956962585,0.6758915185928345,-0.07489658892154694
embedding_matrix,en_50m__vs__en_fas_a,fasting->feasting,0.13860692083835602,0.6316160559654236,-0.027947474271059036
embedding_matrix,en_50m__vs__en_fas_a,dragon->eagle,0.13814060389995575,0.70097815990448,-0.03712506592273712
embedding_matrix,en_50m__vs__en_fas_a,clan->individual,0.1381029188632965,0.5504740476608276,-0.0641343742609024
embedding_matrix,en_50m__vs__en_fas_a,obedience->autonomy,0.1376328319311142,0.7348732948303223,-0.0656384825706482
embedding_matrix,en_50m__vs__en_fas_a,customary->codified,0.13676618039608002,0.7585062980651855,-0.04341473802924156
embedding_matrix,en_50m__vs__en_fas_a,white->red,0.13671085238456726,0.7611604928970337,-0.0034212269820272923
embedding_matrix,en_50m__vs__en_fas_a,hierarchy->equality,0.13643331825733185,0.709425151348114,-0.0188323762267828
embedding_matrix,en_50m__vs__en_fas_a,vegetarian->meat,0.13572992384433746,0.6444815397262573,-0.033096376806497574
embedding_matrix,en_50m__vs__en_fas_a,tea->coffee,0.13526351749897003,0.7257159352302551,0.012892893515527248
embedding_matrix,en_50m__vs__en_fas_a,homeland->migration,0.13428659737110138,0.7547163963317871,0.07718639820814133
embedding_matrix,en_50m__vs__en_fas_a,patronage->meritocracy,0.1337183266878128,0.6754841208457947,0.0059883068315684795
embedding_matrix,en_50m__vs__en_fas_a,ancestor->novelty,0.13314038515090942,0.7392587661743164,-0.050114843994379044
embedding_matrix,en_50m__vs__en_fas_a,tradition->modernity,0.13099367916584015,0.5686668753623962,0.037916723638772964
embedding_matrix,en_50m__vs__en_fas_a,local->global,0.12567709386348724,0.6802978515625,0.05968227982521057
embedding_matrix,en_50m__vs__en_fas_a,lineage->mobility,0.12331344187259674,0.7010742425918579,0.002165046753361821
embedding_matrix,en_50m__vs__en_fas_a,black->gold,0.117515429854393,0.6451764106750488,-0.006775902584195137
embedding_matrix,en_50m__vs__en_fas_a,democracy->monarchy,0.11650587618350983,0.7548993825912476,0.007682462222874165
embedding_matrix,en_50m__vs__en_fas_a,duty->freedom,0.1150519847869873,0.6716062426567078,-0.0026410615537315607
embedding_matrix,en_50m__vs__en_fas_a,honor->shame,0.11400111019611359,0.6885614991188049,-0.03046608343720436
embedding_matrix,en_50m__vs__en_fas_a,mourning->celebration,0.11109989881515503,0.70650315284729,-0.0017765250522643328
embedding_matrix,en_50m__vs__en_fas_a,formal->casual,0.11091968417167664,0.6633002758026123,0.03205860033631325
embedding_matrix,en_50m__vs__en_fas_a,rice->bread,0.09784213453531265,0.6375086903572083,-0.01217639446258545
embedding_matrix,en_50m__vs__en_fas_a,lunar->solar,0.094905324280262,0.6770063042640686,-0.02580256573855877
embedding_matrix,en_50m__vs__en_fas_b,veiled->unveiled,0.20063123106956482,0.7612601518630981,0.10552043467760086
embedding_matrix,en_50m__vs__en_fas_b,majority->minority,0.1834583431482315,0.7219157814979553,-0.1046515703201294
embedding_matrix,en_50m__vs__en_fas_b,individualism->collectivism,0.1791139543056488,0.7114303708076477,0.07215238362550735
embedding_matrix,en_50m__vs__en_fas_b,mourning->celebration,0.17726248502731323,0.7892659902572632,0.006589528173208237
embedding_matrix,en_50m__vs__en_fas_b,ritual->routine,0.17238527536392212,0.7855743169784546,0.10412811487913132
embedding_matrix,en_50m__vs__en_fas_b,pilgrim->spectator,0.1677076518535614,0.5601076483726501,0.008248871192336082
embedding_matrix,en_50m__vs__en_fas_b,lunar->solar,0.16456738114356995,0.7713541388511658,-0.011863755993545055
embedding_matrix,en_50m__vs__en_fas_b,indigenous->diaspora,0.16398419439792633,0.6835264563560486,-0.08896563202142715
embedding_matrix,en_50m__vs__en_fas_b,taboo->permissive,0.1639556884765625,0.6104902625083923,-0.04036653786897659
embedding_matrix,en_50m__vs__en_fas_b,prayer->reason,0.16225875914096832,0.6948832273483276,0.06023454666137695
embedding_matrix,en_50m__vs__en_fas_b,assimilation->pluralism,0.16207128763198853,0.6088982224464417,-0.09311530739068985
embedding_matrix,en_50m__vs__en_fas_b,lotus->rose,0.15992599725723267,0.692272961139679,-0.05359278991818428
embedding_matrix,en_50m__vs__en_fas_b,uniform->personalized,0.15564729273319244,0.7393150925636292,0.12171603739261627
embedding_matrix,en_50m__vs__en_fas_b,formal->casual,0.15478885173797607,0.6715171933174133,0.0711134672164917
embedding_matrix,en_50m__vs__en_fas_b,ornate->plain,0.15373994410037994,0.6901246905326843,-0.01344947051256895
embedding_matrix,en_50m__vs__en_fas_b,hierarchy->equality,0.15326207876205444,0.7524691224098206,-0.06772051751613617
embedding_matrix,en_50m__vs__en_fas_b,certainty->ambiguity,0.15051303803920746,0.7804012894630432,0.09085126966238022
embedding_matrix,en_50m__vs__en_fas_b,duty->freedom,0.14949454367160797,0.7006063461303711,0.054086633026599884
embedding_matrix,en_50m__vs__en_fas_b,fasting->feasting,0.14897626638412476,0.6373535394668579,-0.06935011595487595
embedding_matrix,en_50m__vs__en_fas_b,vegetarian->meat,0.14830709993839264,0.6502676010131836,-0.058426447212696075
