repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,democracy->monarchy,2.8506722450256348,0.7139333486557007,-1.986832857131958
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,local->global,2.8374931812286377,0.7896894812583923,-2.803352117538452
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,restraint->indulgence,2.699565887451172,0.3067094683647156,2.5740747451782227
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,customary->codified,2.667611598968506,0.4907243847846985,-2.219398021697998
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,ancestor->novelty,2.653879404067993,0.581892192363739,1.8487755060195923
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,federal->centralized,2.52463960647583,0.48253515362739563,-2.410545825958252
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,prayer->reason,2.502943992614746,0.5404157042503357,0.7528349161148071
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,patronage->meritocracy,2.489589214324951,0.4832800328731537,-0.12047374993562698
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,uniform->personalized,2.342984437942505,0.4470292329788208,-1.0463839769363403
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,mourning->celebration,2.2072176933288574,0.6437662243843079,-1.4648979902267456
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,assimilation->pluralism,2.1887590885162354,0.2339903563261032,-1.9796892404556274
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,formal->casual,2.1868128776550293,0.6353428363800049,1.7841376066207886
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,script->image,2.1358773708343506,0.6076992750167847,-1.2641452550888062
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,ritual->routine,2.0835962295532227,0.6349853277206421,1.0975477695465088
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,taboo->permissive,2.037362575531006,0.2889361083507538,-1.8496758937835693
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,obedience->autonomy,1.9370149374008179,0.32291179895401,1.3027207851409912
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,honor->shame,1.9268378019332886,0.674144446849823,1.562538743019104
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,fermented->fresh,1.8896219730377197,0.39180853962898254,0.02931782975792885
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,certainty->ambiguity,1.8589919805526733,0.5243220925331116,-1.3902075290679932
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,tea->coffee,1.7895184755325317,0.6744447946548462,-1.304801344871521
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,rice->bread,1.7352350950241089,0.3383466303348541,-1.3939279317855835
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,black->gold,1.7119178771972656,0.7192432284355164,-0.18573187291622162
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,majority->minority,1.697092056274414,0.6798900365829468,-0.253461092710495
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,clan->individual,1.694359302520752,0.481422483921051,1.3465641736984253
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,pilgrimage->tourism,1.6859753131866455,0.5599459409713745,-1.2630925178527832
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,pilgrim->spectator,1.677234172821045,0.20728051662445068,-0.5151434540748596
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,vegetarian->meat,1.6555503606796265,0.33858662843704224,-0.05968612805008888
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,individualism->collectivism,1.5843636989593506,0.4167083203792572,0.8401862978935242
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,authority->deliberation,1.512424111366272,0.23780137300491333,0.18507055938243866
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,elder->youth,1.4979865550994873,0.20031589269638062,-0.7974450588226318
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,modest->revealing,1.476003885269165,0.44709259271621704,-0.9721258282661438
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,ornate->plain,1.4557163715362549,0.2260034829378128,-0.1851249784231186
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,veiled->unveiled,1.4354342222213745,0.25619378685951233,0.7622713446617126
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,spicy->mild,1.4256762266159058,0.23555897176265717,0.4669885039329529
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,fasting->feasting,1.3650978803634644,0.17053723335266113,0.3738502264022827
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,tradition->modernity,1.3535770177841187,0.38960161805152893,-0.33101001381874084
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,conformity->dissent,1.3323837518692017,0.5051138997077942,0.05251782387495041
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,mother->father,1.323470950126648,0.6304444670677185,0.07164262235164642
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s2,lotus->rose,1.0482715368270874,0.467068612575531,0.0322745144367218
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,spicy->mild,5.190487384796143,0.9418497681617737,-4.995957851409912
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,kin->stranger,4.784356117248535,0.843197762966156,-4.606938362121582
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,solidarity->competition,4.336381912231445,0.8601627945899963,-3.539410352706909
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,obedience->autonomy,3.96555757522583,0.7358914613723755,3.6439878940582275
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,hierarchy->equality,3.949997663497925,0.7888238430023193,3.10854172706604
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,script->image,3.373626947402954,0.9095591902732849,-3.087860107421875
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,duty->freedom,3.187751054763794,0.8734568357467651,2.6713528633117676
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,mourning->celebration,2.958855628967285,0.8347986936569214,-1.592984914779663
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,honor->shame,2.836294651031494,0.8132380247116089,2.3750112056732178
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,ancestor->novelty,2.650351047515869,0.5798324942588806,2.1928493976593018
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,patronage->meritocracy,2.591404438018799,0.45919978618621826,-0.8905351758003235
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,lineage->mobility,2.507439374923706,0.6109977960586548,0.6090797185897827
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,majority->minority,2.4615161418914795,0.7500905394554138,-1.4328643083572388
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,dragon->eagle,2.4329590797424316,0.6806033253669739,-0.7475842237472534
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,prayer->reason,2.384932518005371,0.48561903834342957,1.3214900493621826
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,fermented->fresh,2.358914613723755,0.49987736344337463,-0.8502194881439209
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,authority->deliberation,2.3509485721588135,0.383048415184021,-1.8020426034927368
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,rice->bread,2.3444244861602783,0.38494184613227844,-0.6871569752693176
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,lunar->solar,2.286390542984009,0.6960142254829407,-1.3542389869689941
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,white->red,2.266573190689087,0.7333154678344727,-2.0339441299438477
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,tea->coffee,2.220670461654663,0.7294012308120728,-1.9628552198410034
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,ritual->routine,2.1497461795806885,0.6335920691490173,1.3802423477172852
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,black->gold,2.136091947555542,0.703763484954834,-2.08060359954834
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,taboo->permissive,2.120243549346924,0.3384923040866852,-2.020002603530884
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,mother->father,1.9957388639450073,0.7862999439239502,0.2499600350856781
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,formal->casual,1.9230600595474243,0.5596202611923218,-1.5246057510375977
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,uniform->personalized,1.8966606855392456,0.39825358986854553,-1.420936107635498
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,lotus->rose,1.823886513710022,0.7322742938995361,-1.683866262435913
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,customary->codified,1.797448754310608,0.37088102102279663,-0.9748521447181702
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,homeland->migration,1.734563946723938,0.4368683993816376,-0.445321261882782
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,clan->individual,1.715877652168274,0.5233685970306396,0.21973329782485962
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,local->global,1.6850454807281494,0.6455330848693848,1.553110122680664
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,pilgrimage->tourism,1.6777459383010864,0.606430172920227,-0.06709609925746918
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,vegetarian->meat,1.6363612413406372,0.3293214738368988,0.048704784363508224
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,restraint->indulgence,1.627590537071228,0.23047666251659393,0.884669303894043
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,tradition->modernity,1.5770903825759888,0.4486754238605499,-0.03408339247107506
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,assimilation->pluralism,1.570495367050171,0.20441986620426178,-0.79613196849823
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,individualism->collectivism,1.5561050176620483,0.5782342553138733,-0.9795559048652649
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,certainty->ambiguity,1.552534818649292,0.530547022819519,-0.773669421672821
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,conformity->dissent,1.545296549797058,0.6178155541419983,-0.2590969204902649
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,elder->youth,1.543893575668335,0.28080207109451294,1.1135448217391968
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,ornate->plain,1.524715542793274,0.2335565984249115,-0.03317556902766228
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,democracy->monarchy,1.5027180910110474,0.4706794321537018,-0.05787855386734009
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,indigenous->diaspora,1.5008602142333984,0.3597622811794281,-0.6392888426780701
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,pilgrim->spectator,1.4333304166793823,0.18419988453388214,-0.2633797228336334
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,fasting->feasting,1.4298866987228394,0.1802176535129547,-0.05129079148173332
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,sacred->secular,1.4102895259857178,0.46258655190467834,-0.8930843472480774
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,federal->centralized,1.2459290027618408,0.3923281133174896,-0.5760878920555115
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,veiled->unveiled,1.1883636713027954,0.22436968982219696,-0.6371551156044006
pre_lmhead_contextual,en_50m_s1__vs__en_50m_s3,modest->revealing,0.9716833233833313,0.3973267376422882,-0.31530579924583435
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,homeland->migration,5.64471435546875,0.813895046710968,-5.469287395477295
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,spicy->mild,5.6397786140441895,0.9476493000984192,-5.462948322296143
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,local->global,4.366011619567871,0.9314835667610168,4.356461048126221
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,formal->casual,3.3450114727020264,0.8131023645401001,-3.308741569519043
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,lineage->mobility,3.3071162700653076,0.8459336757659912,-2.6447315216064453
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,script->image,2.980900287628174,0.7868638634681702,-1.8237112760543823
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,majority->minority,2.684370517730713,0.8466037511825562,-1.179398536682129
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,dragon->eagle,2.6839404106140137,0.7200722098350525,-1.7443747520446777
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,obedience->autonomy,2.6080987453460693,0.6968311667442322,2.3412671089172363
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,mourning->celebration,2.530771017074585,0.8015700578689575,-0.12808766961097717
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,pilgrimage->tourism,2.4018564224243164,0.7383626699447632,1.1959986686706543
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,sacred->secular,2.399549722671509,0.6771462559700012,1.8240845203399658
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,black->gold,2.3965859413146973,0.765063464641571,-1.8948718309402466
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,individualism->collectivism,2.366105556488037,0.6455112099647522,-1.8197401762008667
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,authority->deliberation,2.351740837097168,0.3862205147743225,-1.9871147871017456
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,indigenous->diaspora,2.3151636123657227,0.6037342548370361,2.1533710956573486
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,democracy->monarchy,2.299232006072998,0.6696799397468567,1.9289535284042358
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,restraint->indulgence,2.2787797451019287,0.25516659021377563,-1.6894035339355469
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,honor->shame,2.2025933265686035,0.7408033609390259,0.8124749660491943
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,rice->bread,2.1138722896575928,0.41744697093963623,0.7067714929580688
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,elder->youth,2.0573465824127197,0.32608404755592346,1.9109869003295898
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,federal->centralized,2.029737710952759,0.39588463306427,1.8344568014144897
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,fermented->fresh,2.019716501235962,0.4891033470630646,-0.8795369863510132
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,clan->individual,2.011916399002075,0.5364456176757812,-1.126831293106079
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,hierarchy->equality,2.0081217288970947,0.42374396324157715,0.4251164495944977
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,kin->stranger,1.975467324256897,0.4000126123428345,0.7734441161155701
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,uniform->personalized,1.8910878896713257,0.4778329133987427,-0.37455078959465027
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,lotus->rose,1.8196005821228027,0.7301329970359802,-1.7161401510238647
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,white->red,1.8098489046096802,0.7421641945838928,1.5903667211532593
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,solidarity->competition,1.7935173511505127,0.45266351103782654,0.2280748039484024
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,lunar->solar,1.7609318494796753,0.5976510047912598,0.2858971059322357
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,patronage->meritocracy,1.7172292470932007,0.3080451488494873,-0.7700612545013428
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,veiled->unveiled,1.716278076171875,0.2827484905719757,-1.3994255065917969
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,customary->codified,1.689691185951233,0.40720856189727783,1.2445422410964966
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,certainty->ambiguity,1.6357061862945557,0.4378972053527832,0.61653733253479
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,conformity->dissent,1.576902985572815,0.623417854309082,-0.3116200268268585
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,assimilation->pluralism,1.4749467372894287,0.17290233075618744,1.1835545301437378
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,tradition->modernity,1.3756023645401,0.42046043276786804,0.296932190656662
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,ancestor->novelty,1.3583647012710571,0.5016088485717773,0.3440721929073334
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,pilgrim->spectator,1.3033134937286377,0.17688317596912384,0.25176534056663513
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,tea->coffee,1.282474160194397,0.5807716250419617,-0.6580545902252197
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,ritual->routine,1.2684818506240845,0.5187945365905762,0.2826964259147644
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,fasting->feasting,1.2668585777282715,0.14514978229999542,-0.4251393973827362
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,prayer->reason,1.181854486465454,0.26910513639450073,0.5686558485031128
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,ornate->plain,1.1793066263198853,0.19192878901958466,0.1519496887922287
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,modest->revealing,1.1738518476486206,0.348172664642334,0.6568219065666199
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,taboo->permissive,1.1156742572784424,0.27181535959243774,-0.17032554745674133
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,mother->father,1.1153215169906616,0.6877330541610718,0.17832043766975403
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,duty->freedom,1.115173578262329,0.5898945927619934,0.059981148689985275
pre_lmhead_contextual,en_50m_s2__vs__en_50m_s3,vegetarian->meat,1.113195776939392,0.23639336228370667,0.1083904430270195
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,ritual->routine,5.724620819091797,0.9059564471244812,-5.602672100067139
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,pilgrim->spectator,4.722733497619629,0.3448120057582855,-4.333962917327881
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,obedience->autonomy,4.449853420257568,0.7800869345664978,-4.111077308654785
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,elder->youth,4.319711685180664,0.4962012469768524,-4.213348865509033
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,hierarchy->equality,4.241334915161133,0.5327736735343933,4.082037448883057
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,dragon->eagle,4.23613977432251,0.49342644214630127,-4.119412422180176
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,tea->coffee,3.6293070316314697,0.8046653270721436,-3.464552640914917
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,fermented->fresh,3.6194944381713867,0.650359034538269,3.1634011268615723
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,local->global,3.6094231605529785,0.7839750051498413,3.498683214187622
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,white->red,3.599404811859131,0.8365834951400757,-3.386237859725952
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,lineage->mobility,3.522923231124878,0.6484761834144592,3.071204900741577
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,indigenous->diaspora,3.2440683841705322,0.6429720520973206,3.0488638877868652
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,democracy->monarchy,3.1251182556152344,0.7713538408279419,-2.64414381980896
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,homeland->migration,3.0945568084716797,0.48220476508140564,-2.4930245876312256
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,conformity->dissent,3.0880208015441895,0.7196422815322876,0.6692603826522827
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,mourning->celebration,3.0506045818328857,0.5707656741142273,-1.9576451778411865
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,certainty->ambiguity,2.9800732135772705,0.5600190162658691,2.5452635288238525
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,duty->freedom,2.9710519313812256,0.7880787253379822,2.8714630603790283
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,ancestor->novelty,2.92971134185791,0.6097771525382996,1.9703633785247803
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,individualism->collectivism,2.90126633644104,0.6488044261932373,2.799879789352417
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,vegetarian->meat,2.8487250804901123,0.6395254135131836,0.9451048374176025
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,lotus->rose,2.736774444580078,0.7954946160316467,2.5221059322357178
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,tradition->modernity,2.628222942352295,0.511591911315918,0.07962805032730103
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,assimilation->pluralism,2.6155714988708496,0.2376469075679779,-0.6971906423568726
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,fasting->feasting,2.574741840362549,0.22722552716732025,1.8026868104934692
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,pilgrimage->tourism,2.5654566287994385,0.6881406307220459,-1.636352300643921
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,spicy->mild,2.534428119659424,0.8198173642158508,2.3191094398498535
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,lunar->solar,2.5342280864715576,0.7006399631500244,-2.283085823059082
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,veiled->unveiled,2.4447362422943115,0.35049229860305786,1.8515363931655884
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,customary->codified,2.398486614227295,0.4697110652923584,-1.7663066387176514
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,majority->minority,2.3680243492126465,0.44345274567604065,-1.749251365661621
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,sacred->secular,2.164947748184204,0.6896486878395081,1.8695099353790283
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,authority->deliberation,2.118504047393799,0.3060179054737091,-1.682515263557434
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,mother->father,2.100372791290283,0.7973747849464417,-1.73309326171875
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,uniform->personalized,2.0523910522460938,0.6244186758995056,-0.2500752806663513
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,script->image,2.034616470336914,0.25089162588119507,1.0901563167572021
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,patronage->meritocracy,2.0291011333465576,0.281035453081131,-1.4842329025268555
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,solidarity->competition,2.017681837081909,0.28118792176246643,1.7309801578521729
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,restraint->indulgence,1.999732494354248,0.1875106245279312,0.04987022280693054
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,taboo->permissive,1.9722583293914795,0.17619438469409943,1.515639305114746
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,federal->centralized,1.8948338031768799,0.35682082176208496,1.266260027885437
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,rice->bread,1.871527910232544,0.5794484615325928,-0.7850483059883118
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,prayer->reason,1.771092176437378,0.2623867094516754,1.516884207725525
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,clan->individual,1.7629297971725464,0.6078341007232666,-0.5510720610618591
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,kin->stranger,1.7481337785720825,0.35263755917549133,-0.8179746866226196
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,ornate->plain,1.5572654008865356,0.2939906418323517,-0.26915207505226135
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,formal->casual,1.424106478691101,0.33874231576919556,0.2411796897649765
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,modest->revealing,1.4018422365188599,0.47402676939964294,0.8144644498825073
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,black->gold,1.3675481081008911,0.5941987037658691,0.34930160641670227
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s2,honor->shame,1.3348332643508911,0.20031076669692993,-0.3880874812602997
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,conformity->dissent,6.602538585662842,0.8988111615180969,6.521955490112305
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,solidarity->competition,6.376225471496582,0.9088011980056763,6.292745590209961
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,ritual->routine,5.881809711456299,0.832797110080719,-4.712721347808838
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,ornate->plain,5.6948018074035645,0.5211986303329468,-5.68988561630249
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,veiled->unveiled,5.591256618499756,0.43864715099334717,-5.517796039581299
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,hierarchy->equality,5.356668472290039,0.7251623272895813,5.214202404022217
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,mourning->celebration,5.313971519470215,0.8732599020004272,4.816348552703857
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,uniform->personalized,4.141936302185059,0.8189986944198608,3.9613747596740723
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,homeland->migration,3.8642146587371826,0.5106979012489319,-3.2118422985076904
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,mother->father,3.8300836086273193,0.840183436870575,-3.7878165245056152
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,elder->youth,3.7955081462860107,0.474609911441803,-3.543212890625
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,lotus->rose,3.659616231918335,0.830869197845459,3.639561414718628
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,democracy->monarchy,3.630481004714966,0.5154160261154175,2.9691195487976074
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,vegetarian->meat,3.60094952583313,0.6282329559326172,2.78279447555542
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,black->gold,3.551443576812744,0.6701862812042236,-3.0316622257232666
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,ancestor->novelty,3.426597833633423,0.5340994000434875,-3.146359920501709
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,pilgrimage->tourism,3.409832000732422,0.720020055770874,-2.960102081298828
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,spicy->mild,3.35158634185791,0.8904386162757874,3.2011613845825195
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,honor->shame,3.292698860168457,0.5247736573219299,-3.1082141399383545
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,assimilation->pluralism,3.180691957473755,0.2581518292427063,-1.5417226552963257
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,kin->stranger,3.1628658771514893,0.4590567946434021,-2.041273593902588
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,fermented->fresh,3.1295411586761475,0.7207308411598206,0.790722668170929
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,pilgrim->spectator,2.9632842540740967,0.2698931396007538,-2.754859447479248
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,duty->freedom,2.845524311065674,0.7815796136856079,2.645756721496582
pre_lmhead_contextual,en_100m_s1__vs__en_100m_s3,local->global,2.772529125213623,0.7163466811180115,2.6042368412017822
